0,0;0,75;0,75;0,75
0,01;;0,7501794757656092;0,7564385274947591
0,02;;0,7503693817459862;0,7629096232836625
0,03;;0,7505695063567782;0,7694130634328517
0,04;;0,7507796421400419;0,7759486169555169
0,05;;0,7509995856591232;0,782516045798098
0,06;;0,7512291373969077;0,7891151048291137
0,06999999999999999;;0,7514681016573201;0,7957455418306635
0,08;;0,7517162864699514;0,8024070974926415
0,09;;0,7519735034977;0,8090995054097054
0,1;;0,7522395679473185;0,815822492081036
0,11;;0,752514298482759;0,8225757769129263
0,12;;0,7527975171412172;0,8293590722242359
0,13;;0,7530890492517783;0,8361720832547437
0,13999999999999999;;0,7533887233565711;0,8430145081764319
0,15;;0,753696371134343;0,8498860381077312
0,16;;0,7540118273263666;0,8567863571307576
0,16999999999999998;;0,7543349296645999;0,8637151423115645
0,18;;0,7546655188020175;0,87067206372344
0,19;;0,7550034382450387;0,8776567844732666
0,2;;0,7553485342879797;0,8846689607309697
0,21;;0,7557006559494576;0,8917082417620708
0,22;;0,7560596549106816;0,8987742699633627
0,22999999999999998;;0,7564253854555646;0,905866680901723
0,24;;0,7567977044125931;0,9129851033560755
0,25;0,763;0,757176471098396;0,9201291593625143
0,26;;0,7575615472629545;0,9272984642625938
0,27;;0,7579527970363966;0,9344926267547937
0,27999999999999997;;0,7583500868773237;0,9417112489491617
0,29;;0,7587532855226184;0,9489539264251334
0,3;;0,7591622639386816;0,9562202482925309
0,31;;0,759576895274054;0,9635097972557335
0,32;;0,7599970548133745;0,9708221496810158
0,33;;0,7604226199326317;0,9781568756670451
0,33999999999999997;;0,7608534700556652;0,9855135391185248
0,35000000000000003;;0,7612894866118768;0,9928916978229718
0,36;;0,7617305529951115;1,0002909035306118
0,37;;0,7621765545236698;1,007710702037372
0,38;;0,7626273784014148;1,0151506332709523
0,38999999999999996;;0,7630829136799391;1,0226102313799494
0,4;;0,7635430512217566;1,0300890248260075
0,41000000000000003;;0,7640076836644868;1,0375865364789685
0,42;;0,7644767053859993;1,045102283714987
0,43;;0,7649500124704891;1,0526357785175806
0,44;;0,7654275026754505;1,0601865275815743
0,44999999999999996;;0,7659090753995241;1,0677540324199026
0,45999999999999996;;0,766394631651188;1,0753377894732292
0,47000000000000003;;0,7668840740182656;1,082937290222336
0,48;;0,7673773066382259;1,0905520213032398
0,49;;0,7678742351692514;1,098181464624985
0,5;;0,7683747667620482;1,1058250974900623
0,51;;0,7688788100323777;1,1134823927173991
0,52;;0,7693862750342846;1,1211528187678668
0,53;;0,769897073234002;1,128835839872247
0,54;;0,770411117484512;1,1365309161615946
0,5499999999999999;;0,7709283220007409;1,1442375037999397
0,5599999999999999;;0,771448602335372;1,151955055119256
0,5700000000000001;;0,7719718753552534;1,1596830187566398
0,58;;0,7724980592183858;1,1674208397936183
0,59;;0,7730270733514725;1,175167959897531
