0,0;2,5;2,5;2,5
0,01;;2,4807706905612803;2,4830473506283046
0,02;;2,461734948605918;2,466232534378796
0,03;;2,442890616720323;2,4495544182746913
0,04;;2,4242355626893377;2,433011878574107
0,05;;2,4057676791854177;2,416603800694059
0,06;;2,387484883462091;2,4003290791350973
0,06999999999999999;;2,3693851170516265;2,3841866174065642
0,08;;2,3514663454668323;2,3681753279524753
0,09;;2,33372655790693;2,3522941320780193
0,1;;2,316163766967414;2,3365419598766684
0,11;;2,29877600835385;2,320917750157897
0,12;;2,281561340599538;2,305420450375504
0,13;;2,264517844786973;2,2900490165565324
0,13999999999999999;;2,2476436242730524;2,274802413230784
0,15;;2,230936804417958;2,259679613360923
0,16;;2,2143955323176576;2,244679598273162
0,16999999999999998;;2,1980179765399726;2,229801357588534
0,18;;2,181802326864144;2,2150438891547326
0,19;;2,1657467940238524;2,2004061989785306
0,2;;2,149849609453628;2,1858873011587616
0,21;;2,134109025038607;2,1714862178198664
0,22;;2,1185233128675702;2,1572019790459955
0,22999999999999998;;2,1030907649892248;2,143033622815667
0,24;;2,0878096931716703;2,1289801949369767
0,25;2,666666667;2,0726784286650033;2,1150407489833483
0,26;;2,057695321967013;2,1012143462298307
0,27;;2,042858742591918;2,087500055589931
0,27999999999999997;;2,028167078842104;2,073896953552978
0,29;;2,0136187375828043;2,060404124122018
0,3;;1,999212144019701;2,047020658752236
0,31;;1,9849457414793747;2,033745656289894
0,32;;1,9708179911925845;2,0205782229117912
0,33;;1,9568273720803242;2,0075174720652336
0,33999999999999997;;1,942972380542616;1,994562524408515
0,35000000000000003;;1,9292515302500008;1,981712507751903
0,36;;1,9156633519376896;1,9689665569991244
0,37;;1,9022063932023294;1,9563238140893502
0,38;;1,8888792183013536;1,943783427939673
0,38999999999999996;;1,8756804079548741;1,931344554388075
0,4;;1,8626085591500814;1,9190063561368804
0,41000000000000003;;1,8496622849481141;1,9067680026966929
0,42;;1,8368402142933655;1,8946286703308082
0,43;;1,824140991825189;1,8825875420001037
0,44;;1,811563277691971;1,870643807308398
0,44999999999999996;;1,7991057473675371;1,8587966624482786
0,45999999999999996;;1,786767091469857;1,847045310147392
0,47000000000000003;;1,774546015582018;1,8353889596151949
0,48;;1,7624412400754352;1,8238268264901618
0,49;;1,7504514999352627;1,8123581327874443
0,5;;1,738575544587983;1,8009821068469805
0,51;;1,7268121377311372;1,7896979832820499
0,52;;1,7151600571651702;1,7785050029282703
0,53;;1,7036180946273602;1,7674024127930332
0,54;;1,692185055627805;1,7563894660053734
0,5499999999999999;;1,6808597592874353;1,7454654217662717
0,5599999999999999;;1,6696410381780278;1,7346295452993847
0,5700000000000001;;1,6585277381641932;1,7238811078021994
0,58;;1,6475187182473081;1,7132193863976075
0,59;;1,6366128504113662;1,7026436640859006
0,6;;1,625809019470726;1,6921532296971762
0,61;;1,6151061229197228;1,6817473778441565
0,62;;1,6045030707841268;1,6714254088754144
0,63;;1,5939987854744178;1,6611866288290031
0,64;;1,5835922016408535;1,6510303493864866
0,65;;1,5732822660303087;1,6409558878273682
0,66;;1,5630679373448608;1,6309625669839116
0,67;;1,5529481861020975;1,6210497151963543
0,6799999999999999;;1,542921994497126;1,611216666268508
0,69;;1,5329883562662578;1,6014627594237405
0,7000000000000001;;1,523146276552354;1,5917873392613444
0,7100000000000001;;1,513394771771798;1,5821897557132767
0,72;;1,5037328694830852;1,5726693640012772
0,73;;1,4941596082570032;1,5632255245943552
0,74;;1,4846740375483811;1,5538576031666465
0,75;1,833333333;1,4752752175693906;1,5445649705556326
