0,0;0,75;0,75;0,75
0,01;;0,7485312433413549;0,7630665495757744
0,02;;0,7471130767709785;0,7762770815921156
0,03;;0,7457441491943932;0,7896302791452421
0,04;;0,7444231557680916;0,8031247165801931
0,05;;0,7431488359117404;0,8167588585573999
0,06;;0,7419199714209965;0,8305310592654782
0,06999999999999999;;0,740735384675114;0,8444395617863607
0,08;;0,7395939369339024;0,8584824976186497
0,09;;0,738494526718943;0,8726578863647978
0,1;;0,7374360882742985;0,8869636355874301
0,11;;0,7364175901022507;0,9013975408397811
0,12;;0,7354380335698857;0,9159572858748667
0,13;;0,7344964515826045;0,9306404430376095
0,13999999999999999;;0,7335919073208828;0,9454444738437215
0,15;;0,7327234930368304;0,9603667297486902
0,16;;0,7318903289073094;0,9754044531097406
0,16999999999999998;;0,731091561940572;0,9905547783431384
0,18;;0,7303263649335581;1,0058147332786724
0,19;;0,7295939354771676;1,021181240712597
0,2;;0,7288934950069801;1,0366511201597526
0,21;;0,7282242878970469;1,0522210898049777
0,22;;0,727585580594516;1,0678877686533303
0,22999999999999998;;0,7269766607929863;1,0836476788780038
0,24;;0,7263968366426058;1,0994972483642012
0,25;0,75;0,7258454359950433;1,1154328134465752
0,26;;0,7253218056815729;1,1314506218372158
0,27;;0,7248253108226077;1,1475468357404928
0,27999999999999997;;0,7243553341671133;1,1637175351504379
0,29;;0,7239112754604232;1,1799587213256877
0,3;;0,7234925508390564;1,1962663204363866
0,31;;0,7230985922512162;1,2126361873768108
0,32;;0,7227288469017256;1,2290641097368789
0,33;;0,722382776720216;1,2455458119251046
0,33999999999999997;;0,7220598578514572;1,2620769594349872
0,35000000000000003;;0,7217595801667712;1,278653163246279
0,36;;0,721481446795533;1,2952699843520503
0,37;;0,7212249736758126;1,311922938401987
0,38;;0,7209896891232628;1,3286075004518854
0,38999999999999996;;0,7207751334174057;1,3453191098088986
0,4;;0,7205808584045141;1,3620531749616995
0,41000000000000003;;0,7204064271163254;1,378805078584386
0,42;;0,7202514134038667;1,3955701826026465
0,43;;0,7201154015857055;1,4123438333104623
0,44;;0,7199979861099757;1,4291213665253972
0,44999999999999996;;0,7198987712295617;1,4458981127703785
0,45999999999999996;;0,7198173706898556;1,4626694024697522
0,47000000000000003;;0,7197534074285288;1,4794305711473308
0,48;;0,7197065132867914;1,4961769646141467
0,49;;0,719676328731636;1,5129039441336523
0,5;;0,7196625025885872;1,5296068915521939
0,51;;0,7196646917845037;1,546281214382728
0,52;;0,7196825610999997;1,562922350829925
0,53;;0,7197157829310756;1,57952577474504
0,54;;0,7197640370595644;1,5960870004992045
0,5499999999999999;;0,719827010432023;1,6126015877641162
0,5599999999999999;;0,719904396946713;1,6290651461894623
0,5700000000000001;;0,7199958972483311;1,6454733399668215
0,58;;0,7201012185301696;1,661821892270223
0,59;;0,7202200743433969;1,6781065895640264
0,6;;0,7203521844131674;1,694323285769281
0,61;;0,7204972744612803;1,7104679062802768
0,62;;0,7206550760351208;1,72653645182355
0,63;;0,7208253263426296;1,742525002152199
0,64;;0,7210077680930584;1,7584297195689742
0,65;;0,7212021493432786;1,7742468522722261
0,66;;0,7214082233494227;1,7899727375194325
0,67;;0,721625748423647;1,8056038046036738
