0,0;2,5;2,5;2,5
0,01;;2,4856252880237526;2,4878397806683363
0,02;;2,4713055047609394;2,4757299465439093
0,03;;2,4570419380439708;2,4636705184115533
0,04;;2,4428357772385367;2,451661510351579
0,05;;2,428688119294795;2,43970292994695
0,06;;2,4145999744167246;2,427794778484524
0,06999999999999999;;2,4005722713744153;2,4159370511505243
0,08;;2,3866058624824684;2,4041297372204298
0,09;;2,3727015282661634;2,392372820243431
0,1;;2,3588599818356375;2,3806662782216224
0,11;;2,345081872986995;2,369010083784084
0,12;;2,3313677920480256;2,3574042043560004
0,13;;2,317718273485039;2,345848602322966
0,13999999999999999;;2,30413379928625;2,3343432351906155
0,15;;2,2906148021361163;2,322888055739722
0,16;;2,2771616683940907;2,3114830121768875
0,16999999999999998;;2,263774740890358;2,300128048280962
0,18;;2,2504543215502957;2,2888231035453144
0,19;;2,2372006738586228;2,2775681133160752
0,2;;2,2240140251734815;2,266363008926469
0,21;;2,2108945689000126;2,2552077178273535
0,22;;2,1978424665323644;2,244102163714073
0,22999999999999998;;2,184857849572481;2,233046266649731
0,24;;2,1719408213334637;2,222039943184998
0,25;2,666666667;2,1590914586347965;2,211083106474538
0,26;;2,1463098133962384;2,200175666390166
0,27;;2,1335959141367473;2,1893175296308236
0,27999999999999997;;2,120949767384377;2,178508599829469
0,29;;2,108371359002705;2,1677487776569673
0,3;;2,0958606554389894;2,1570379609230703
0,31;;2,0834176048989046;2,1463760446745694
0,32;;2,0710421384524045;2,1357629212906994
0,33;;2,058734171074956;2,1251984805758792
0,33999999999999997;;2,0464936026281157;2,1146826098498606
0,35000000000000003;;2,0343203187831684;2,1042151940353593
0,36;;2,022214191891307;2,093796115743244
0,37;;2,010175081803599;2,0834252553553516
0,38;;1,9982028366437985;2,0731024911049936
0,38999999999999996;;1,9862972935368484;2,062827699155225
0,4;;1,97445827929574;2,052600753674935
0,41000000000000003;;1,9626856110692412;2,042421526912824
0,42;;1,9509790969528262;2,0322898892693244
0,43;;1,9393385365650053;2,022205709366526
0,44;;1,9277637215911132;2,0121688541161618
0,44999999999999996;;1,9162544362964795;2,0021791887857083
0,45999999999999996;;1,9048104580107927;1,9922365770626553
0,47000000000000003;;1,893431557585348;1,982340881116994
0,48;;1,8821174998247716;1,9724919616619752
0,49;;1,87086804389471;1,9626896780131877
0,5;;1,8596829437068836;1,9529338881460012
0,51;;1,8485619482828157;1,9432244487514214
0,52;;1,8375048020974727;1,9335612152904007
0,53;;1,826511245403966;1,923944042046649
0,54;;1,8155810145404085;1,9143727821779843
0,5499999999999999;;1,8047138422199394;1,9048472877662663
0,5599999999999999;;1,7939094578048793;1,8953674098659508
0,5700000000000001;;1,783167587565916;1,885932998551302
0,58;;1,7724879549271666;1,8765439029623059
0,59;;1,7618702806979076;1,867199971349309
0,6;;1,7513142832917317;1,8579010511164329
0,61;;1,740819678933821;1,8486469888637842
0,62;;1,7303861818570092;1,8394376304285032
0,63;;1,7200135044872487;1,8302728209246772
0,64;;1,7097013576190743;1,8211524047821532
0,65;;1,6994494505816091;1,8120762257842773
0,66;;1,6892574913956362;1,803044127104592
0,67;;1,6791251869222232;1,7940559513425216
0,6799999999999999;;1,6690522430033616;1,7851115405580682
0,69;;1,6590383645950522;1,7762107363055497
0,7000000000000001;;1,6490832558932491;1,7673533796664063
0,7100000000000001;;1,6391866204530452;1,7585393112810954
0,72;;1,6293481613014626;1,7497683713801067
0,73;;1,6195675810441923;1,7410403998141155
0,74;;1,6098445819666047;1,732355236083302
0,75;1,833333333;1,6001788661293352;1,7237127193658557
0,76;;1,5905701354587354;1,7151126885456878
0,77;;1,5810180918324577;1,7065549822393766
0,7799999999999999;;1,571522437160433;1,6980394388223599
0,79;;1,5620828734614791;1,689565896454398
0,8;;1,5526991029357748;1,681134193104332
0,8099999999999999;;1,543370828033407;1,6727441665741447
0,8200000000000001;;1,5340977515192036;1,6643956545223528
0,83;;1,5248795765340364;1,6560884944867464
0,84;;1,5157160066527837;1,6478225239064872
0,8500000000000001;;1,5066067459391195;1,639597580143591
0,86;;1,4975514989972947;1,6314135005038046
0,8699999999999999;;1,4885499710210612;1,623270122256896
0,88;;1,4796018678398901;1,6151672826563732
0,89;;1,470706895962616;1,6071048189586468
0,8999999999999999;;1,461864762618641;1,599082568441649
0,91;;1,4530751757968194;1,5911003684229272
0,9199999999999999;;1,4443378442821464;1,5831580562772238
0,9299999999999999;;1,4356524776903499;1,5752554694535545
0,9400000000000001;;1,427018786500501;1,5673924454918016
0,95;;1,4184364820857385;1,559568822038832
0,96;;1,4099052767421996;1,5517844368641551
0,97;;1,4014248837162484;1,5440391278751302
0,98;;1,3929950172300862;1,5363327331317362
0,9900000000000001;;1,3846153925058227;1,528665090860916
1,0;;1,3762857257880854;1,5210360394705071
1,01;;1,3680057343652392;1,5134454175627634
1,02;;1,3597751365892816;1,5058930639474901
1,03;;1,3515936518944838;1,4983788176547903
1,04;;1,3434610008148336;1,4909025179474404
1,05;;1,335376905000342;1,483464004332902
1,06;;1,3273410872322684;1,476063116574979
1,0699999999999998;;1,3193532714373155;1,4686996947051307
1,08;;1,3114131827008455;1,4613735790334494
1,09;;1,3035205472791644;1,454084610159309
1,0999999999999999;;1,2956750926109197;1,4468326289816975
1,11;;1,287876547327654;1,439617476709236
1,1199999999999999;;1,2801246412635567;1,4324389948699006
1,13;;1,2724191054644478;1,4252970253204427
1,1400000000000001;;1,2647596721960388;1,418191410255529
1,15;;1,2571460749514987;1,4111219922166
1,16;;1,2495780484583587;1,4040886141004525
1,17;;1,2420553286847935;1,3970911191675637
1,18;;1,2345776528453014;1,3901293510501522
1,1900000000000002;;1,2271447594058167;1,3832031537599891
1,2;;1,2197563880882818;1,376312371695964
1,21;;1,2124122798747012;1,3694568496514117
1,22;;1,2051121770107058;1,3626364328212075
1,23;;1,1978558230086498;1,3558509668086345
1,24;;1,1906429626502628;1,3491002976320312
1,25;0,833333333;1,1834733419888765;1,342384271731224
1,26;;1,1763467083512504;1,3357027359737499
1,27;;1,169262810339011;1,3290555376608755
1,28;;1,1622213978297278;1,3224425245334168
1,29;;1,155222221977639;1,3158635447773666
1,3;;1,148265035214047;1,3093184470293309
1,31;;1,1413495912474;1,3028070803817846
1,32;;1,1344756450630704;1,296329294388146
1,3299999999999998;;1,1276429529228496;1,2898849390676776
1,34;;1,1208512723641713;1,2834738649102166
1,35;;1,1141003621990766;1,277095922880743
1,3599999999999999;;1,1073899825129305;1,2707509644237813
1,37;;1,1007198946629075;1,2644388414676484
1,38;;1,094089861276255;1,2581594064285504
1,39;;1,0874996462483415;1,2519125122145263
1,4000000000000001;;1,0809490147405085;1,2456980122292498
1,41;;1,0744377331777282;1,2395157603756886
1,4200000000000002;;1,0679655692460805;1,2333656110596263
1,43;;1,061532291890059;1,2272474191930502
1,44;;1,0551376713097107;1,22116104019741
1,4500000000000002;;1,0487814789576222;1,2151063300067468
1,46;;1,042463487535758;1,209083145070702
1,47;;1,0361834709921582;1,2030913423574006
1,48;;1,0299412045175047;1,1971307793562236
1,49;;1,02373646454156;1,1912013140804614
1,5;;1,0175690287294883;1,185302805069857
1,51;;1,0114386759780618;1,1794351113930435
1,52;;1,005345186411763;1,1735980926498715
1,53;;0,9992883413787828;1,1677916089736395
1,54;;0,9932679234469247;1,1620155210332204
1,55;;0,9872837163994187;1,156269690035092
1,5599999999999998;;0,9813355052306492;1,150553977725274
1,5699999999999998;;0,9754230761418019;1,1448682463911717
1,58;;0,9695462165364367;1,13921235886333
1,59;;0,9637047150159878;1,1335861785171035
1,6;;0,9578983613751954;1,1279895692742365
1,6099999999999999;;0,9521269465974765;1,1224223956043653
1,6199999999999999;;0,9463902628502343;1,116884522526437
1,63;;0,9406881034801134;1,1113758156100535
1,6400000000000001;;0,9350202630082018;1,105896140976738
1,6500000000000001;;0,9293865371251838;1,1004453653011268
1,66;;0,9237867226864478;1,0950233558120912
1,67;;0,9182206177071519;1,0896299802937888
1,68;;0,9126880213572495;1,0842651070866485
1,69;;0,9071887339564774;1,0789286050882871
1,7000000000000002;;0,9017225569693111;1,073620343754365
1,71;;0,8962892929998888;1,0683401930993783
1,72;;0,8908887457869035;1,0630880236973888
