0,0;1,5;1,5;1,5
0,01;;1,3844546638918338;1,5244378830969088
0,02;;1,2787679122862563;1,549054262951416
0,03;;1,1820220035229076;1,5738470491910985
0,04;;1,093391796870171;1,5988141215921394
0,05;;1,0121346407241538;1,6239533311194327
0,06;;0,937581458028381;1,6492625009654953
0,06999999999999999;;0,8691288746487156;1,6747394275874434
0,08;;0,8062322581488041;1,7003818817413168
0,09;;0,7483995527801086;1,7261876095130513
0,1;;0,6951858120888539;1,7521543333454233
0,11;;0,646188343809084;1,7782797530603138
0,12;;0,6010423930333014;1,8045615468756613
0,13;;0,5594172993402835;1,8309973724164899
0,13999999999999999;;0,5210130718702677;1,857584867719431
0,15;;0,4855573334836976;1,88432165223017
0,16;;0,4528025912983318;1,9112053277932748
0,16999999999999998;;0,42252379621873387;1,9382334796338887
0,18;;0,39451615867593703;1,9654036773307861
0,19;;0,3685931917875395;1,9927134757803144
0,2;;0,3445849566173744;2,0201604161507674
0,21;;0,32233648723333796;2,0477420268267577
0,22;;0,3017063758947189;2,0754558243431718
0,22999999999999998;;0,2825655009997912;2,1032993143083214
0,24;;0,2647958824358857;2,1312699923159193
0,25;2,15;0,24828965073638606;2,1593653448455212
0,26;;0,23294811799522516;2,1875828501511214
0,27;;0,2186809398478844;2,215919979137574
0,27999999999999997;;0,20540535902300555;2,244374196224561
0,29;;0,19304552202150554;2,2729429601978324
0,3;;0,1815318614086346;2,3016237250474645
0,31;;0,17080053702437514;2,3304139407929094
0,32;;0,16079293014247198;2,359311054294612
0,33;;0,15145518524994964;2,3883125100520024
0,33999999999999997;;0,14273779468738898;2,417415750987683
0,35000000000000003;;0,13459522189436882;2,446618219217645
0,36;;0,12698555945204482;2,475917356807372
0,37;;0,11987021851256285;2,5053106065136945
0,38;;0,11321364655878023;2,5347954125122856
0,38999999999999996;;0,10698307075272585;2,5643692211106974
0,4;;0,10114826441188504;2,5940294814468543
0,41000000000000003;;0,09568133440269384;2,6237736461729293
0,42;;0,09055652746403806;2,653599172124555
0,43;;0,08575005367313113;2,6835035209753197
0,44;;0,0812399254445675;2,7134841598765256
0,44999999999999996;;0,07700581061298598;2,743538562082188
0,45999999999999996;;0,07302889829271327;2,773664207559277
0,47000000000000003;;0,06929177633583429;2,8038585835832026
0,48;;0,06577831932497809;2,834119185318567
0,49;;0,06247358614015906;2,864443516385219
0,5;;0,05936372623154539;2,8948290894096425
0,51;;0,056435893813169186;2,9252734265617337
0,52;;0,0536781692673499;2,955774060077032
0,53;;0,05107948711686187;2,9863285327644715
0,54;;0,048629569982429975;3,0169343984997306
0,5499999999999999;;0,046318867997686065;3,0475892227042722
0,5599999999999999;;0,04413850320288967;3,07829058281017
0,5700000000000001;;0,04208021848306611;3,1090360687108176
0,58;;0,04013633065623955;3,1398232831976416
0,59;;0,03829968735358093;3,1706498423829355
0,6;;0,036563627365948564;3,20151337610893
0,61;;0,034921944160819916;3,232411528343242
0,62;;0,03336885230031953;3,2633419575608342
0,63;;0,03189895651521707;3,29430233711263
0,64;;0,030507223211655842;3,3252903555809294
0,65;;0,02918895420720215;3,356303717121783
0,66;;0,027939762510782055;3,3873401417944757
0,67;;0,02675554997737601;3,418397365878292
0,6799999999999999;;0,025632486683137407;3,449473142176714
0,69;;0,02456699188003369;3,4805652403092426
0,7000000000000001;;0,023555716401311644;3,5116714469909875
0,7100000000000001;;0,022595526400177292;3,5427895663002316
0,72;;0,021683488314165958;3,5739174199341264
0,73;;0,020816854956850612;3,605052847452714
0,74;;0,019993052646886746;3,6361937065114485
0,75;2,578;0,019209669291994913;3,6673378730824138
0,76;;0,018464443352408943;3,6984832416644178
0,77;;0,017755253614631258;3,7296277254821564
0,7799999999999999;;0,017080109712094;3,7607692566746347
0,79;;0,016437143334576916;3,7919057864730465
0,8;;0,0158246000730272;3,8230352853682876
0,8099999999999999;;0,015240831850803523;3,854155743268319
0,8200000000000001;;0,014684289896366134;3,8852651696455553
0,83;;0,014153518216089612;3,9163615936744827
0,84;;0,013647147529216629;3,9474430643597014
