0,0;0,75;0,75;0,75;2,5;2,5;2,5
0,01;;0,7497052960578696;0,7598274264030757;;2,491548548992381;2,4867428344423717
0,02;;0,7494469087329354;0,7697401180495475;;2,483125720916818;2,4735591742651413
0,03;;0,7492246771177417;0,779738302650735;;2,4747314120610735;2,460448623317912
0,04;;0,7490384461488598;0,7898222044321674;;2,46636551916112;2,4474107874676108
0,05;;0,7488880665372945;0,7999920441377157;;2,4580279393977187;2,4344452745879686
0,06;;0,7487733947007771;0,8102480390344058;;2,4497185703930477;2,421551694549072
0,06999999999999999;;0,7486942926979104;0,8205904029179075;;2,4414373102073763;2,408729659206997
0,08;;0,7486506281641266;0,8310193461186904;;2,433184057335786;2,3959787823935152
0,09;;0,7486422742494239;0,841535075508837;;2,4249587107049364;2,3832986799058773
0,1;;0,7486691095578477;0,8521377945095074;;2,4167611696698725;2,37068896949667
0,11;;0,7487310180886818;0,8628277030990452;;2,408591334010881;2,3581492708637475
0,12;;0,7488278891793173;0,8736049978217169;;2,4004491039303844;2,345679205640235
0,13;;0,7489596174497684;0,8844698717970756;;2,3923343800498764;2,3332783973846056
0,13999999999999999;;0,7491261027488018;0,8954225147299416;;2,3842470634069017;2,320946471570828
0,15;;0,7493272501016529;0,9064631129209901;;2,376187055452072;2,3086830555785856
0,16;;0,7495629696592966;0,9175918492779359;;2,368154258046123;2,296487778683568
0,16999999999999998;;0,7498331766492455;0,92880890332731;;2,3601485734570082;2,2843602720478278
0,18;;0,7501377913278489;0,9401144512268147;;2,352169904357034;2,2723001687102102
0,19;;0,7504767389340627;0,951508665778251;;2,3442181538200266;2,260307103576849
0,2;;0,7508499496446682;0,9629917164410082;;2,3362932253185376;2,2483807134117293
0,21;;0,7512573585309096;0,9745637693461062;;2,3283950227210855;2,23652063682732
0,22;;0,7516989055165297;0,9862249873107823;;2,320523450289432;2,224726514275269
0,22999999999999998;;0,7521745353371776;0,9979755298536117;;2,31267841267589;2,212997988037168
0,24;;0,7526841975011641;1,0098155532101536;;2,3048598149206674;2,201334702215377
0,25;0,763;0,7532278462515452;1,021745210349113;2,666666667;2,2970675624492434;2,1897363027239183
0,26;;0,7538054405295084;1,0337646509890088;;2,289301561069775;2,178202437279429
0,27;;0,7544169439390421;1,0458740216153393;;2,2815617169705384;2,1667327553921796
0,27999999999999997;;0,7550623247128668;1,0580734654982336;;2,2738479367173974;2,1553269083571545
0,29;;0,7557415556796072;1,0703631227105834;;2,266160127251306;2,1439845492451917
