0,0;0,75;0,75;0,75
0,01;;0,6789690944372058;0,7295743001397532
0,02;;0,6150990684428713;0,709846460542136
0,03;;0,5576298004196393;0,6907895316471414
0,04;;0,5058853387612952;0,6723776971565413
0,05;;0,45926426978512347;0,6545862238063226
0,06;;0,41723121216433334;0,6373914134047992
0,06999999999999999;;0,37930930530497337;0,6207705570379695
0,08;;0,34507357439992864;0,6047018913472896
0,09;;0,314145068544125;0,5891645567885875
0,1;;0,28618568044802045;0,5741385577843336
0,11;;0,2608935670780044;0,5596047246849166
0,12;;0,23799910011486747;0,545544677457926
0,13;;0,2172612835803091;0,5319407910277192
0,13999999999999999;;0,19846458345319187;0,5187761621907381
0,15;;0,18141612068937416;0,5060345780351416
0,16;;0,1659431848694575;0,49370048579632736
0,16999999999999998;;0,15189103081643385;0,48175896408282887
0,18;;0,13912092502992537;0,4701956954098941
0,19;;0,1275084127470545;0,4589969399807721
0,2;;0,1169417799258505;0,44814951065836245
0,21;;0,10732068751231243;0,43764074907241174
0,22;;0,09855495804718731;0,42745850280988185
0,22999999999999998;;0,0905634970377949;0,41759110363845475
0,24;;0,08327333360321658;0,40802734671539415
0,25;0,75;0,07661876673260737;0,3987564707361478
0,26;;0,07054060510687585;0,3897681389791469
0,27;;0,0649854898504289;0,38105242120525373
0,27999999999999997;;0,059905290825749385;0,372599776372212
0,29;;0,055256568180053936;0,36440103612628433
0,3;;0,051000091818409136;0,35644738903500767
0,31;;0,04710041232747822;0,3487303655266712
0,32;;0,04352547762257754;0,3412418235037218
0,33;;0,040246290250260476;0,3339739345988299
0,33999999999999997;;0,03723660086002247;0,3269191710438117
0,35000000000000003;;0,034472633871410446;0,3200702931229971
0,36;;0,03193284181513253;0,3134203371839695
0,37;;0,029597685225985614;0,30696260417986937
0,38;;0,027449435317945123;0,30069064871867535
0,38999999999999996;;0,025471996983195765;0,2945982685960283
0,4;;0,023650749932149086;0,28867949478927213
0,41000000000000003;;0,02197240603490935;0,2829285818914387
0,42;;0,020424881140004698;0,277339998964905
0,43;;0,01899717983682743;0,2719084207954139
0,44;;0,01767929179704679;0,26662871952805695
0,44999999999999996;;0,01646209847984327;0,2614959566676906
0,45999999999999996;;0,015337289118422111;0,2565053754270839
0,47000000000000003;;0,014297285022884099;0,25165239340688683
0,48;;0,013335171338910368;0,24693259559225694
0,49;;0,012444635494395007;0,24234172765170245
0,5;;0,011619911648488218;0,23787568952437824
0,51;;0,01085573053068766;0,23353052928272214
0,52;;0,010147274122688154;0,22930243725793742
0,53;;0,009490134693597316;0,22518774041641557
0,54;;0,008880277750665015;0,22118289697575452
0,5499999999999999;;0,008314008513579793;0,2172844912495611
0,5599999999999999;;0,007787941561292798;0,21348922871073406
0,5700000000000001;;0,007298973336802714;0,20979393126340934
0,58;;0,006844257227870859;0,2061955327142078
0,59;;0,006421180970674428;0,20269107443386472
0,6;;0,0060273461493371575;0,19927770120073937
0,61;;0,005660549587444149;0,1959526572180974
0,62;;0,0053187664483576235;0,1927132822974391
0,63;;0,005000134879672178;0,1895570082005057
0,64;;0,0047029420537217275;0,1864813551329397
0,65;;0,004425611470888237;0,1834839283828996
0,66;;0,004166691405752952;0,18056241509824214
0,67;;0,003924844388041562;0,17771458119617994
0,6799999999999999;;0,0036988376209941723;0,17493826839960372
0,69;;0,003487534249371213;0,17223139139452692
0,7000000000000001;;0,0032898853979049522;0,1695919351033669
0,7100000000000001;;0,0031049229087272683;0,1670179520690164
0,72;;0,0029317527132412835;0,16450755994489566
0,73;;0,002769548780139387;0,1620589390863911
0,74;;0,002617547586877419;0,15967033023930002
0,75;1,516;0,0024750430669596745;0,15734003232109847
0,76;;0,0023413819899306292;0,15506640029104096
0,77;;0,0022159597350591225;0,15284784310528218
0,7799999999999999;;0,00209821642338578;0,15068282175338285
0,79;;0,0019876333761263596;0,14856984737272735
0,8;;0,0018837298704197265;0,14650747943753756
0,8099999999999999;;0,0017860601661123937;0,14449432401931567
0,8200000000000001;;0,001694210779712013;0,14252903211569273
0,83;;0,0016077979838461855;0,14061029804479472
0,84;;0,001526465512554424;0,13873685790236617
0,8500000000000001;;0,0014498824545414789;0,13690748807901706
0,86;;0,0013777413181483619;0,1351210038350737
0,8699999999999999;;0,0013097562532706447;0,13337625793062763
0,88;;0,0012456614167872424;0,13167213930848362
0,89;;0,0011852094692706091;0,13000757182780845
0,8999999999999999;;0,0011281701918435653;0,12838151304638026
0,91;;0,0010743292130399112;0,12679295304943036
0,9199999999999999;;0,0010234868364254804;0,12524091332315798
0,9299999999999999;;0,0009754569605523404;0,12372444567108169
0,9400000000000001;;0,0009300660835596327;0,12224263117147342
0,95;;0,0008871523854070819;0,12079457917419545
0,96;;0,0008465648813382566;0,11937942633533505
0,97;;0,0008081626407259795;0,11799633568810136
0,98;;0,0007718140659571655;0,11664449574851482
0,9900000000000001;;0,000737396226473642;0,11532311965448346
1,0;;0,0007047942435034278;0,11403144433692111
1,01;;0,000673900721397404;0,11276872972161987
1,02;;0,0006446152218328474;0,11153425796064509
1,03;;0,0006168437774609888;0,11032733269207325
1,04;;0,0005904984418635677;0,10914727832694388
1,05;;0,0005654968729457692;0,1079934393623445
1,06;;0,0005417619471323358;0,10686517971959347
1,0699999999999998;;0,0005192214019521346;0,1057618821065297
1,08;;0,0004978075047959354;0,10468294740295969
1,09;;0,0004774567458143635;0,1036277940683529
1,0999999999999999;;0,00045810955308945537;0,10259585757091388
1,11;;0,0004397100283654426;0,10158658983719707
1,1199999999999999;;0,0004222057017635489;0,10059945872146445
1,13;;0,0004055473040328725;0,09963394749401931
1,1400000000000001;;0,0003896885550059785;0,09868955434778257
1,15;;0,0003745859670344493;0,09776579192240686
1,16;;0,00036019866227736175;0,09686218684525379
1,17;;0,0003464882028051794;0,09597827928858774
1,18;;0,0003334184325635683;0,09511362254236558
1,1900000000000002;;0,00032095533031690024;0,09426778260202717
1,2;;0,0003090668727602056;0,09344033777071695
1,21;;0,0002977229070516562;0,09263087827538825
1,22;;0,00028689503207580274;0,09183900589626677
1,23;;0,0002765564878011535;0,0910643336091684
1,24;;0,0002666820521447319;0,09030648524018903
1,25;2,031;0,0002572479448013083;0,08956509513230239
1,26;;0,0002482317375364319;0,08883980782342094
1,27;;0,0002396122704804881;0,08813027773549283
1,28;;0,0002313695739960581;0,08743616887422498
1,29;;0,00022348479572311414;0,08675715453903873
1,3;;0,0002159401324362826;0,08609291704288007
1,31;;0,00020871876637575725;0,08544314744152183
1,32;;0,00020180480573864235;0,0848075452720093
1,3299999999999998;;0,0001951832290407285;0,08418581829991462
1,34;;0,0001888398330801114;0,08357768227507845
1,35;;0,0001827611842538138;0,0829828606955304
1,3599999999999999;;0,00017693457299677688;0,0824010845792911
1,37;;0,0001713479711294098;0,08183209224377119
1,38;;0,00016598999191539993;0,08127562909249343
1,39;;0,00016084985264581538;0,08073144740887406
1,4000000000000001;;0,00015591733957878208;0,08019930615681109
1,41;;0,0001511827750762443;0,07967897078783584
1,4200000000000002;;0,00014663698679063443;0,07917021305459404
1,43;;0,00014227127876473557;0,07867281083043157
1,44;;0,00013807740431769707;0,07818654793486879
1,4500000000000002;;0,000134047540599117;0,0777112139647554
1,46;;0,00013017426470139355;0,07724660413090607
1,47;;0,00012645053122821835;0,07679251910002409
1,48;;0,0001228696512241995;0,0763487648417286
1,49;;0,00011942527237717896;0,07591515248050693
1,5;;0,00011611136041092033;0,07549149815242087
1,51;;0,00011292218159149724;0,07507762286640221
1,52;;0,00010985228627596319;0,07467335236997867
1,53;;0,00010689649343675135;0,0742785170192779
1,54;;0,00010404987609977104;0,07389295165316216
1,55;;0,00010130774763836171;0,07351649547135257
1,5599999999999998;;9,866564886915976e-05;0,07314899191640657
1,5699999999999998;;9,611933589954977e-05;0,07279028855941744
1,58;;9,366476867973463e-05;0,07244023698930951
1,59;;9,129810021557991e-05;0,07209869270560784
1,6;;8,901566640129324e-05;0,07176551501456442
1,6099999999999999;;8,681397643370048e-05;0,07144056692852892
1,6199999999999999;;8,46897037723905e-05;0,07112371506845473
1,63;;8,26396776123403e-05;0,07081482956943566
1,6400000000000001;;8,066087483780547e-05;0,0705137839891726
1,6500000000000001;;7,875041242828784e-05;0,07022045521927248
1,66;;7,690554028927924e-05;0,06993472339928623
1,67;;7,512363448223627e-05;0,06965647183339516
1,68;;7,34021908298794e-05;0,06938558690965867
1,69;;7,173881887443623e-05;0,06912195802173955
1,7000000000000002;;7,013123616787163e-05;0,06886547749302577
1,71;;6,857726287447539e-05;0,06861604050307066
1,72;;6,707481666741501e-05;0,06837354501627653
1,73;;6,562190790201908e-05;0,06813789171274892
1,7399999999999998;;6,421663504963272e-05;0,06790898392125155
1,75;3,344;;
1,7500000000000002;;6,285718037689492e-05;0,06768672755419443
1,76;;6,15418058562293e-05;0,06747103104459025
1,77;;6,0268849294214226e-05;0,06726180528491583
1,78;;5,903672066532562e-05;0,06705896356781843
1,79;;5,78438986393066e-05;0,06686242152860807
1,7999999999999998;;5,668892729114017e-05;0,06667209708947977
1,81;;5,5570412983269833e-05;0,06648791040541101
1,82;;5,448702141034171e-05;0,06630978381168189
1,83;;5,3437474797327726e-05;0,0661376417729673
1,8399999999999999;;5,242054924244078e-05;0,06597141083395218
1,8499999999999999;;5,143507219676554e-05;0,06581101957142234
1,8599999999999999;;5,047992007301191e-05;0,06565639854778559
1,87;;4,955401597624801e-05;0,0655074802659786
1,8800000000000001;;4,8656327549893624e-05;0,06536419912571742
1,8900000000000001;;4,7785864930650164e-05;0,0652264913810502
1,9;;4,694167880641561e-05;0,0650942950991726
1,91;;4,612285857158025e-05;0,06496755012046743
1,92;;4,532853057442605e-05;0,06484619801973153
1,9300000000000002;;4,455785645165878e-05;0,0647301820685542
1,94;;4,38100315453893e-05;0,06461944719881234
1,95;;4,308428339815043e-05;0,0645139399672493
1,96;;4,23798703217887e-05;0,06441360852110475
1,97;;4,169608003630854e-05;0,06431840256476473
1,9800000000000002;;4,103222837496929e-05;0,06422827332740141
1,9900000000000002;;4,038765805214573e-05;0,06414317353157385
2,0;;3,976173749065943e-05;0,06406305736276119
2,01;;3,915385970547403e-05;0,06398788043980129
2,02;;3,856344124082146e-05;0,06391759978620846
2,03;;3,7989921157990155e-05;0,06385217380234494
2,04;;3,74327600711596e-05;0,06379156223842125
2,0500000000000003;;3,6891439228811975e-05;0,06373572616830216
2,06;;3,636545963838649e-05;0,06368462796409466
2,07;;3,585434123197119e-05;0,06363823127149623
2,08;;3,535762207094794e-05;0,06359650098588171
2,09;;3,4874857587619644e-05;0,06355940322910786
2,1;;3,4405619861955906e-05;0,06352690532701581
2,11;;3,3949496931695164e-05;0,06349897578761166
2,12;;3,350609213413496e-05;0,06347558427990661
2,13;;3,30750234780334e-05;0,06345670161339835
2,1399999999999997;;3,265592304412771e-05;0,06344229971817615
2,15;;3,224843641285688e-05;0,06343235162563257
2,16;;3,185222211794961e-05;0,06342683144976538
2,17;;3,1466951124609986e-05;0,06342571436905381
2,18;;3,109230633110049e-05;0,06342897660889348
2,19;;3,0727982092584474e-05;0,06343659542457535
2,1999999999999997;;3,0373683766150402e-05;0,06344854908479422
2,21;;3,0029127275995885e-05;0,0634648168556726
2,22;;2,9694038697803304e-05;0,06348537898528668
2,23;;2,9368153861388207e-05;0,06351021668868123
2,2399999999999998;;2,905121797074969e-05;0,06353931213336075
2,25;4,297;2,8742985240696567e-05;0,06357264842524464
2,26;;2,844321854926545e-05;0,06361020959507453
2,27;;2,8151689105186564e-05;0,06365198058526243
2,2800000000000002;;2,786817612969181e-05;0,06369794723716818
2,29;;2,759246655199428e-05;0,06374809627879609
2,3;;2,7324354717803082e-05;0,06380241531289987
2,31;;2,706364211026908e-05;0,06386089280548592
2,32;;2,6810137082787436e-05;0,0639235180747053
2,33;;2,6563654603111293e-05;0,06399028128012493
2,34;;2,6324016008258762e-05;0,06406117341236889
2,35;;2,6091048769720157e-05;0,06413618628312086
2,36;;2,5864586268497655e-05;0,06421531251547946
2,37;;2,564446757953182e-05;0,0642985455346579
2,3800000000000003;;2,5430537265092e-05;0,06438587955902005
2,39;;2,5222645176727666e-05;0,06447730959144521
2,4;;2,502064626539777e-05;0,0645728314110142
2,41;;2,482440039941376e-05;0,06467244156500913
2,42;;2,4633772189849335e-05;0,06477613736122026
2,4299999999999997;;2,4448630823086855e-05;0,06488391686055289
2,44;;2,4268849900186204e-05;0,06499577886992787
2,45;;2,4094307282777003e-05;0,06511172293546916
2,46;;2,3924884945189024e-05;0,06523174933597249
2,4699999999999998;;2,3760468832549673e-05;0,06535585907664915
2,48;;2,3600948724589867e-05;0,065484053883139
2,4899999999999998;;2,3446218104912134e-05;0,06561633619578716
2,5;;2,3296174035486016e-05;0,06575270916417932
2,5100000000000002;;2,315071703614733e-05;0,06589317664192985
2,52;;2,3009750968887776e-05;0,06603774318171837
2,53;;2,2873182926731728e-05;0,06618641403056924
2,54;;2,2740923127006303e-05;0,06633919512536986
2,55;;2,2612884808819782e-05;0,06649609308862278
2,56;;2,248898413457195e-05;0,06665711522442747
2,5700000000000003;;2,2369140095328234e-05;0,0668222695146874
2,58;;2,2253274419896897e-05;0,06699156461553842
2,59;;2,21413114874562e-05;0,06716500985399432
2,6;;2,203317824358521e-05;0,06734261522480593
2,6100000000000003;;2,192880411955868e-05;0,06752439138752991
2,62;;2,182812095477267e-05;0,06771034966380371
2,63;;2,1731062922173652e-05;0,06790050203482331
2,64;;2,1637566456569544e-05;0,0680948611390204
2,65;;2,1547570185706513e-05;0,06829344026993565
2,6599999999999997;;2,1461014864000696e-05;0,06849625337428529
2,67;;2,1377843308818758e-05;0,06870331505021765
2,68;;2,1298000339206184e-05;0,06891464054575706
2,69;;2,122143271696627e-05;0,06913024575743233
2,7;;2,1148089089997544e-05;0,06935014722908696
2,71;;2,1077919937801024e-05;0,06957436215086868
2,7199999999999998;;2,1010877519072815e-05;0,06980290835839587
2,73;;2,0946915821301166e-05;0,07003580433209845
2,74;;2,0885990512290743e-05;0,07027306919673076
2,75;4,922;2,082805889354002e-05;0,07051472272105472
2,76;;2,0773079855401194e-05;0,07076078531769064
2,77;;2,072101383395487e-05;0,07101127804313412
2,78;;2,067182276953478e-05;0,0712662225979367
2,79;;2,0625470066840602e-05;0,07152564132704879
2,8000000000000003;;2,058192055657954e-05;0,07178955722032283
2,81;;2,0541140458579977e-05;0,07205799391317509
2,82;;2,0503097346322823e-05;0,07233097568740454
2,83;;2,0467760112838624e-05;0,07260852747216721
2,8400000000000003;;2,0435098937920587e-05;0,07289067484510452
2,85;;2,040508525660593e-05;0,07317744403362415
2,86;;2,0377691728879842e-05;0,07346886191633238
2,87;;2,035289221055843e-05;0,07376495602461619
2,88;;2,033066172530875e-05;0,07406575454437436
2,8899999999999997;;2,031097643776586e-05;0,07437128631789615
2,9000000000000004;;2,0293813627708474e-05;0,07468158084588662
2,91;;2,027915166525652e-05;0,07499666828963737
2,92;;2,026696998705525e-05;0,07531657947334222
2,93;;2,0257249073412285e-05;0,07564134588655629
2,94;;2,02499704263552e-05;0,0759709996867982
2,9499999999999997;;2,0245116548578643e-05;0,0763055737022943
2,96;;2,0242670923251428e-05;0,07664510143486426
2,97;;2,024261799465504e-05;0,07698961706294744
2,98;;2,0244943149626416e-05;0,0773391554447693
2,9899999999999998;;2,024963269977884e-05;0,0776937521216474
3,0;;2,0256673864475983e-05;0,07805344332143642
3,01;;2,026605475453513e-05;0,07841826596211154
3,02;;2,02777643566366e-05;0,07878825765549026
3,0300000000000002;;2,0291792518417438e-05;0,07916345671109169
3,04;;2,030812993422825e-05;0,07954390214013352
3,05;;2,0326768131533035e-05;0,07992963365966595
3,06;;2,0347699457932678e-05;0,0803206916968427
3,0700000000000003;;2,0370917068793578e-05;0,08071711739332867
3,08;;2,0396414915463677e-05;0,08111895260984431
3,09;;2,0424187734058923e-05;0,08152623993084637
3,1;;2,04542310348039e-05;0,0819390226693453
3,11;;2,0486541091911047e-05;0,08235734487185886
3,1199999999999997;;2,052111493398356e-05;0,08278125132350238
3,1300000000000003;;2,055795033492776e-05;0,08321078755321568
3,1399999999999997;;2,0597045805361172e-05;0,0836459998391261
3,15;;2,063840058450343e-05;0,08408693521404928
3,16;;2,0682014632537304e-05;0,08453364147112588
3,17;;2,0727888623428134e-05;0,08498616716959642
3,18;;2,0776023938190052e-05;0,08544456164071315
3,19;;2,082642265858821e-05;0,08590887499378981
3,2;;2,0879087561266575e-05;0,08637915812238962
3,2099999999999995;;2,0934022112291283e-05;0,08685546271065175
3,2199999999999998;;2,0991230462100127e-05;0,08733784123975687
3,2300000000000004;;2,105071744084905e-05;0,08782634699453186
