0,0;2,5;2,5;2,5
0,01;;2,496985285442781;2,468809407886855
0,02;;2,4939666066334807;2,439057117738588
0,03;;2,4909439773216966;2,41065067771298
0,04;;2,487917411343427;2,383505316080499
0,05;;2,484886922620932;2,35754315798433
0,06;;2,481852525162595;2,3326925363180724
0,06999999999999999;;2,4788142330627756;2,308887383768536
0,08;;2,4757720605016615;2,286066695071165
0,09;;2,4727260217451157;2,264174050184535
0,1;;2,46967613114452;2,243157190471578
0,11;;2,4666224031366157;2,2229676411294923
0,12;;2,4635648522433393;2,203560374078348
0,13;;2,460503493071654;2,184893506333082
0,13999999999999999;;2,457438340313379;2,1669280295714017
0,15;;2,4543694087450145;2,1496275671927005
0,16;;2,451296713227561;2,132958155658022
0,16999999999999998;;2,4482202687063377;2,1168880473228318
0,18;;2,4451400902107947;2,1013875323346913
0,19;;2,442056192854324;2,086428777476675
0,2;;2,438968591834064;2,0719856801026055
0,21;;2,435877302430701;2,058033735538602
0,22;;2,4327823400082673;2,0445499165226835
0,22999999999999998;;2,4296837200139363;2,031512563424829
0,24;;2,4265814579778113;2,0189012841379728
0,25;1,666666667;2,4234755695127137;2,006696862659122
0,26;;2,420366070313964;1,994881175491944
0,27;;2,417252976159161;1,9834371151000665
0,27999999999999997;;2,4141363029079588;1,9723485197260184
0,29;;2,4110160665018348;1,9616001089658095
0,3;;2,4078922829638594;1,9511774245551134
0,31;;2,4047649683984584;1,9410667758810423
0,32;;2,4016341389911737;1,9312551897846546
0,33;;2,3984998110084184;1,9217303642645158
0,33999999999999997;;2,3953620007972285;1,9124806257315827
0,35000000000000003;;2,3922207247850134;1,903494889501089
0,36;;2,3890759994792967;1,8947626232385342
0,37;;2,385927841467461;1,8862738131047927
0,38;;2,3827762674164816;1,8780189323702394
0,38999999999999996;;2,3796212940726607;1,8699889122899434
0,4;;2,3764629382613567;1,8621751150517742
0,41000000000000003;;2,3733012168867096;1,854569308626967
0,42;;2,370136146931363;1,8471636433685301
0,43;;2,366967745456182;1,839950630217092
0,44;;2,3637960295999654;1,832923120386531
0,44999999999999996;;2,360621016579159;1,8260742864132025
0,45999999999999996;;2,3574427236875604;1,8193976044628892
0,47000000000000003;;2,354261168296022;1,8128868377989062
0,48;;2,351076367852151;1,806536021323178
0,49;;2,3478883398800017;1,8003394471096763
0,5;;2,3446971019797713;1,794291650856477
0,51;;2,3415026718274845;1,7883873991888777
0,52;;2,3383050671746792;1,7826216777516588
0,53;;2,3351043058480863;1,7769896800336575
0,54;;2,331900405749306;1,7714867968724686
0,5499999999999999;;2,3286933848544806;1,7661086065912923
0,5599999999999999;;2,3254832612139658;1,7608508657237842
0,5700000000000001;;2,3222700529519926;1,7557095002862557
0,58;;2,3190537782663325;1,750680597559757
0,59;;2,3158344554279537;1,7457603983474823
0,6;;2,312612102780677;1,7409452896755893
0,61;;2,3093867387408245;1,736231797907957
0,62;;2,306158381796869;1,7316165822476233
0,63;;2,3029270505090778;1,7270964285996842
0,64;;2,299692763509149;1,722668243772296
0,65;;2,2964555394998527;1,7183290499941388
0,66;;2,293215397254661;1,7140759797282707
0,67;;2,2899723556173774;1,7099062707637436
0,6799999999999999;;2,286726433501763;1,7058172615676843
0,69;;2,283477649891158;1,7018063868817643
0,7000000000000001;;2,2802260238381007;1,6978711735481125
0,7100000000000001;;2,276971574463941;1,6940092365507546
0,72;;2,273714320958455;1,6902182752596349
0,73;;2,2704542825794487;1,6864960698651443
0,74;;2,267191478652366;1,682840477991912
0,75;2,0;2,2639259285698876;1,679249431481357
0,76;;2,260657651791529;1,6757209333332095
0,77;;2,2573866678432344;1,6722530547968446
0,7799999999999999;;2,254112996316968;1,6688439326038864
0,79;;2,2508366568703;1,6654917663340767
0,8;;2,2475576692259907;1,6621948159069346
0,8099999999999999;;2,2442760531715717;1,6589513991922011
0,8200000000000001;;2,2409918285589217;1,6557598897325094
0,83;;2,2377050153038405;1,652618714572137
0,84;;2,23441563338562;1,6495263521860715
0,8500000000000001;;2,23112370284661;1,6464813305039914
0,86;;2,227829243791782;1,6434822250240784
0,8699999999999999;;2,2245322763882904;1,6405276570119036
0,88;;2,221232820865029;1,6376162917799084
0,89;;2,217930897512184;1,6347468370432698
0,8999999999999999;;2,214626526680787;1,6319180413481962
0,91;;2,2113197287822595;1,6291286925689277
0,9199999999999999;;2,208010524287959;1,6263776164699382
0,9299999999999999;;2,2046989337287193;1,6236636753300355
0,9400000000000001;;2,2013849776943877;1,6209857666252527
0,95;;2,1980686768333615;1,6183428217675975
0,96;;2,1947500518521177;1,6157338048968952
0,97;;2,1914291235147423;1,613157711723119
0,98;;2,188105912642456;1,6106135684167444
0,9900000000000001;;2,184780440113136;1,6081004305448023
1,0;;2,1814527268608352;1,60561738205044
1,01;;2,1781227938752994;1,60316353427391
1,02;;2,174790662201479;1,6007380250130268
1,03;;2,1714563529390416;1,5983400176212401
1,04;;2,1681198872418768;1,5959687001415617
1,05;;2,164781286317603;1,5936232844746905
1,06;;2,1614405714270677;1,5913030055797612
1,0699999999999998;;2,158097763883846;1,5890071207062242
1,08;;2,1547528850537376;1,5867349086554459
1,09;;2,1514059563542585;1,5844856690706925
1,0999999999999999;;2,1480569992541323;1,5822587217542226
1,11;;2,1447060352727756;1,5800534060102884
1,1199999999999999;;2,1413530859797865;1,5778690800129016
1,13;;2,137998172994423;1,5757051201972774
1,1400000000000001;;2,1346413179850825;1,5735609206739272
1,15;;2,1312825426687816;1,57143589266442
1,16;;2,127921868810624;1,5693294639578839
1,17;;2,1245593182232794;1,567241078387358
1,18;;2,121194912766445;1,5651701953251618
1,1900000000000002;;2,1178286743463164;1,5631162891964725
1,2;;2,1144606249150493;1,561078849010356
1,21;;2,111090786470219;1,5590573779075219
1,22;;2,1077191810542826;1,5570513927241139
1,23;;2,104345830754031;1,5550604235708783
1,24;;2,1009707577000447;1,5530840134270827
1,25;1,333333333;2,097593984066146;1,5511217177485883
1,26;;2,0942155320688447;1,549173104089507
1,27;;2,090835423966787;1,5472377517368974
1,28;;2,0874536820601977;1,5453152513579858
1,29;;2,084070328690325;1,5434052046594129
1,3;;2,080685386238876;1,5415072240580383
1,31;;2,0772988771274568;1,5396209323628498
1,32;;2,0739108238170068;1,5377459624675454
1,3299999999999998;;2,070521248807231;1,535881957053381
1,34;;2,067130174636031;1,5340285683018875
1,35;;2,0637376238789344;1,5321854576170801
1,3599999999999999;;2,0603436191485196;1,5303522953568045
1,37;;2,056948183093842;1,528528760572873
1,38;;2,0535513383998545;1,5267145407596627
1,39;;2,0501531077868296;1,5249093316108604
1,4000000000000001;;2,046753514009777;1,5231128367840538
1,41;;2,043352579857859;1,52132476767288
1,4200000000000002;;2,0399503281538074;1,5195448431864538
1,43;;2,0365467817533336;1,5177727895358126
1,44;;2,0331419635445416;1,5160083400271245
1,4500000000000002;;2,0297358964473355;1,5142512348614132
1,46;;2,0263286034128267;1,512501220940572
1,47;;2,02292010742274;1,5107580516794339
1,48;;2,019510431488818;1,5090214868236977
1,49;;2,01609959865222;1,507291292273489
1,5;;2,0126876319829266;1,5055672399123676
1,51;;2,009274554579135;1,5038491074415916
1,52;;2,005860389566658;1,5021366782194503
1,53;;2,002445160098319;1,5004297411054968
1,54;;1,9990288893533454;1,4987280903095102
1,55;;1,9956116005367632;1,497031525245026
1,5599999999999998;;1,9921933168787858;1,495339850387278
1,5699999999999998;;1,988774061634205;1,4936528751354063
1,58;;1,9853538580817776;1,4919704136787846
1,59;;1,9819327295236155;1,4902922848673308
1,6;;1,9785106992845687;1,4886183120856666
1,6099999999999999;;1,97508779071161;1,4869483231310006
1,6199999999999999;;1,9716640271732186;1,4852821500946105
1,63;;1,968239432058762;1,4836196292468067
1,6400000000000001;;1,9648140287778757;1,481960600925264
1,6500000000000001;;1,961387840759844;1,480304909426611
1,66;;1,9579608914529774;1,4786524029011716
1,67;;1,9545332043239902;1,4770029332507577
1,68;;1,9511048028573774;1,4753563560294158
1,69;;1,9476757105547886;1,4737125303470306
1,7000000000000002;;1,9442459509344032;1,4720713187756966
1,71;;1,9408155475303042;1,4704325872587702
1,72;;1,9373845238918483;1,4687962050225165
1,73;;1,9339529035830407;1,4671620444902695
1,7399999999999998;;1,9305207101819037;1,4655299811990288
1,75;1,0;;
1,7500000000000002;;1,9270879672798462;1,4638998937184131
1,76;;1,923654698481035;1,462271663571902
1,77;;1,9202209274017614;1,4606451751602916
1,78;;1,9167866776698095;1,459020315687297
1,79;;1,913351972923823;1,4573969750872373
1,7999999999999998;;1,9099168368126727;1,4557750459547363
1,81;;1,9064812929948203;1,4541544234763806
1,82;;1,9030453651376857;1,4525350053642745
1,83;;1,8996090769170113;1,450916691791433
1,8399999999999999;;1,8961724520162258;1,4492993853289602
1,8499999999999999;;1,8927355141258075;1,4476829908849582
1,8599999999999999;;1,8892982869426502;1,4460674156451132
1,87;;1,8858607941694239;1,444452569014913
1,8800000000000001;;1,8824230595139388;1,4428383625634427
1,8900000000000001;;1,878985106688507;1,4412247099687145
1,9;;1,8755469594093053;1,4396115269644876
1,91;;1,8721086413957373;1,4379987312885303
1,92;;1,8686701763697948;1,436386242632286
1,9300000000000002;;1,8652315880554202;1,4347739825919013
1,94;;1,8617929001778668;1,4331618746205734
1,95;;1,8583541364630611;1,4315498439821845
1,96;;1,8549153206369648;1,4299378177061797
1,97;;1,8514764764249354;1,4283257245436556
1,9800000000000002;;1,8480376275510875;1,4267134949246272
1,9900000000000002;;1,844598797737655;1,4251010609164336
2,0;;1,8411600107043529;1,4234883561832545
